"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Rick Honeycutt","1005992","Mariners","P","","29.0","-0.257983565330505","-0.3"
"George Throop","1013048","Royals","P","","5.1","-0.258683741092682","-0.3"
"Jerry White","1013880","Expos","LF","22","","-0.258946031332016","-0.3"
"Mario Soto","1012289","Reds","P","","60.2","-0.205007568001747","-0.3"
"Luis Rosado","1011193","Mets","1B","28","","-0.262539327144623","-0.3"
"Stan Papi","1009986","Expos","3B","44","","-0.265979886054993","-0.3"
"Greg Erardi","1003801","Mariners","P","","9.0","-0.267426073551178","-0.3"
"Pat Scanlon","1011494","Padres","2B/3B","91","","-0.268905639648438","-0.3"
"Al Downing","1003450","Dodgers","P","","20.0","-0.255683094263077","-0.3"
"Sheldon Mallory","1008032","Athletics","RF/CF","143","","-0.272684127092361","-0.3"
"Terry Harmon","1005373","Phillies","2B/SS","68","","-0.273152679204941","-0.3"
"Fred Kuhaulua","1007201","Angels","P","","6.1","-0.275401651859283","-0.3"
"Ernie Whitt","1013912","Blue Jays","C","45","","-0.275884181261063","-0.3"
"Bobby Darwin","1002995","- - -","RF/DH","21","","-0.286653257906437","-0.3"
"Bob Coluccio","1002476","White Sox","CF/LF","45","","-0.286985278129578","-0.3"
"Gary Serum","1011755","Twins","P","","22.2","-0.295232117176056","-0.3"
"Danny Walton","1013592","Astros","1B","21","","-0.30443400144577","-0.3"
"Steve Kline","1007005","Braves","P","","20.1","-0.304458886384964","-0.3"
"Rob Sperring","1012335","Astros","2B/SS","143","","-0.310922145843506","-0.3"
"Joey McLaughlin","1008614","Braves","P","","6.0","-0.295234709978104","-0.3"
"Frank Duffy","1003532","Indians","SS","369","","-0.314438492059708","-0.3"
"Lou Whitaker","1013846","Tigers","2B","37","","-0.314885646104813","-0.3"
"Steve Grilli","1005059","Tigers","P","","72.2","-0.319966346025467","-0.3"
"Dane Iorg","1006267","- - -","1B/LF","69","","-0.324227258563042","-0.3"
"Matt Alexander","1000126","Athletics","CF","47","","-0.324280768632889","-0.3"
"Cookie Rojas","1011152","Royals","2B/3B","166","","-0.328062266111374","-0.3"
"Denny Doyle","1003460","Red Sox","2B","500","","-0.330988079309464","-0.3"
"Mike Norris","1009637","Athletics","P","","77.1","-0.316857933998108","-0.3"
"Lynn McGlothen","1008534","Giants","P","","80.0","-0.263029277324677","-0.3"
"John Ellis","1003750","Rangers","C/DH","127","","-0.335980445146561","-0.3"
"Gary Sutherland","1012739","Padres","2B/3B","113","","-0.337044328451157","-0.3"
"Pete Mackanin","1007912","Expos","2B/SS","89","","-0.340222179889679","-0.3"
"Dale Berra","1000896","Pirates","3B","41","","-0.342578053474426","-0.3"
"Randy Wiles","1013940","White Sox","P","","2.2","-0.345091044902802","-0.3"
"Hector Torres","1013132","Blue Jays","SS","292","","-0.346396207809448","-0.3"
"Bob Sheldon","1011854","Brewers","DH","76","","-0.349097967147827","-0.3"
"Grant Jackson","1006298","Pirates","P","","91.0","-0.546761274337769","-0.3"
"Larry Haney","1005306","Brewers","C","136","","-0.350651353597641","-0.4"
"Mike Garman","1004539","Dodgers","P","","62.2","-0.247644528746605","-0.4"
"Pat Dobson","1003345","Indians","P","","133.1","-0.359193384647369","-0.4"
"Vic Harris","1005434","Giants","2B","189","","-0.360538750886917","-0.4"
"Bill Atkinson","1000350","Expos","P","","83.1","-0.358534276485443","-0.4"
"Bill Laxton","1007411","- - -","P","","74.1","-0.363569566980004","-0.4"
"Dave Coleman","1002420","Red Sox","CF/LF","13","","-0.363647848367691","-0.4"
"Randy Bass","1000648","Twins","DH","19","","-0.36451244354248","-0.4"
"Craig Cacek","1001808","Astros","1B","21","","-0.377289026975632","-0.4"
"Jerry Tabb","1012803","Athletics","1B","157","","-0.377919375896454","-0.4"
"Chuck Hartenstein","1005442","Blue Jays","P","","27.1","-0.382406264543533","-0.4"
"Bruce Kimm","1006918","Tigers","C","26","","-0.386727452278137","-0.4"
"Rick Cerone","1002105","Blue Jays","C","107","","-0.389805257320404","-0.4"
"Skip Jutze","1006657","Mariners","C","118","","-0.390283852815628","-0.4"
"Bill Fahey","1003897","Rangers","C","72","","-0.393563777208328","-0.4"
"Jerry Johnson","1006464","Blue Jays","P","","86.0","-0.396215528249741","-0.4"
"Tony Chevez","1002182","Orioles","P","","8.0","-0.40087029337883","-0.4"
"Tom Bruno","1001594","Blue Jays","P","","18.1","-0.403406888246536","-0.4"
"Junior Moore","1009118","Braves","3B","408","","-0.403517603874207","-0.4"
"Dick Davis","1003046","Brewers","LF/DH","54","","-0.413663357496262","-0.4"
"Gene Pentz","1010165","Astros","P","","87.0","-0.226364508271217","-0.4"
"Darrel Chaney","1002134","Braves","2B/SS","231","","-0.415995746850967","-0.4"
"Bud Bulling","1001645","Twins","C","39","","-0.417504161596298","-0.4"
"Jose Morales","1009139","Expos","C/1B","81","","-0.431821286678314","-0.4"
"Danny Goodwin","1004864","Angels","DH","96","","-0.433740735054016","-0.4"
"Victor Bernal","1000890","Padres","P","","20.1","-0.422741383314133","-0.4"
"Rusty Torres","1013137","Angels","CF","89","","-0.437702625989914","-0.4"
"Rick Auerbach","1000362","Reds","2B/SS","52","","-0.441145479679108","-0.4"
"Jerry Morales","1009138","Cubs","CF","538","","-0.443074554204941","-0.4"
"Dan Spillner","1012342","Padres","P","","123.0","-0.516977906227112","-0.4"
"Ken Macha","1007908","Pirates","1B/3B","101","","-0.45728611946106","-0.5"
"Tony Muser","1009403","Orioles","1B","133","","-0.466503590345383","-0.5"
"Mike Lum","1007831","Reds","1B/RF/LF","136","","-0.472402811050415","-0.5"
"Silvio Martinez","1008196","White Sox","P","","21.0","-0.473508447408676","-0.5"
"Charlie Williams","1013980","Giants","P","","119.1","-0.510193049907684","-0.5"
"Dan Larson","1007361","Astros","P","","97.2","-0.572122395038605","-0.5"
"Brent Strom","1012627","Padres","P","","16.2","-0.530072391033173","-0.5"
"Balor Moore","1009090","Angels","P","","22.2","-0.490775048732758","-0.5"
"Tim Johnson","1006506","Brewers","2B","40","","-0.491396337747574","-0.5"
"Larry Anderson","1000235","White Sox","P","","8.2","-0.493866622447968","-0.5"
"Jim Mason","1008220","- - -","SS","153","","-0.496424779295921","-0.5"
"Charlie Spikes","1012341","Indians","RF","109","","-0.506640315055847","-0.5"
"Sam Ewing","1003884","Blue Jays","RF/DH","266","","-0.519326031208038","-0.5"
"Tommy Helms","1005616","- - -","DH","78","","-0.520631775259972","-0.5"
"Rick Baldwin","1000487","Mets","P","","62.2","-0.611888408660889","-0.5"
"Clay Carroll","1001997","- - -","P","","101.1","-0.411153860390186","-0.5"
"Roger Metzger","1008812","Astros","SS","307","","-0.532798945903778","-0.5"
"Joe Simpson","1011996","Dodgers","RF/CF","25","","-0.53284627199173","-0.5"
"Lew Beasley","1000726","Rangers","LF","37","","-0.534708857536316","-0.5"
"Mickey Stanley","1012415","Tigers","RF","244","","-0.541715264320374","-0.5"
"Fred Holdsworth","1005944","- - -","P","","56.2","-0.395398117601871","-0.5"
"Bob Johnson","1006430","Braves","P","","22.1","-0.579355359077454","-0.6"
"Leon Roberts","1011040","Astros","RF/LF","28","","-0.558580219745636","-0.6"
"Don Collins","1002450","Braves","P","","70.2","-0.371455878019333","-0.6"
"Joe Torre","1013133","Mets","1B","54","","-0.577050149440765","-0.6"
"Felix Millan","1008867","Mets","2B","340","","-0.577764511108398","-0.6"
"Mario Mendoza","1008760","Pirates","3B/SS","86","","-0.498464554548264","-0.6"
"Tom Griffin","1005054","Padres","P","","151.1","-0.64093405008316","-0.6"
"Tucker Ashford","1000337","Padres","3B","277","","-0.582792162895203","-0.6"
"Art Gardner","1004518","Astros","CF/LF","70","","-0.586385071277618","-0.6"
"Leo Foster","1004254","Mets","2B/SS","81","","-0.590815842151642","-0.6"
"Lenn Sakata","1011375","Brewers","2B","169","","-0.591319561004639","-0.6"
"Alan Trammell","1013157","Tigers","SS","48","","-0.59607607126236","-0.6"
"Bill Buckner","1001625","Cubs","1B","457","","-0.596468687057495","-0.6"
"Willie Aikens","1000090","Angels","1B/DH","101","","-0.607917487621307","-0.6"
"Mike Gordon","1004876","Cubs","C","26","","-0.61094069480896","-0.6"
"Larry Dierker","1003288","Cardinals","P","","39.1","-0.456695526838303","-0.6"
"Bobby Valentine","1013324","- - -","1B/3B/SS","165","","-0.612397328019142","-0.6"
"Paul Lindblad","1007614","Rangers","P","","98.2","-0.621118187904358","-0.6"
"Bobby Tolan","1013100","- - -","1B","97","","-0.633572027087212","-0.6"
"Ed Goodson","1004860","Dodgers","1B","69","","-0.639697074890137","-0.6"
"Tim Nordbrook","1009625","- - -","SS","97","","-0.657223492860794","-0.7"
"Dave Freisleben","1004333","Padres","P","","138.2","-0.70567113161087","-0.7"
"Fred Kendall","1006828","Indians","C","346","","-0.67493349313736","-0.7"
"Tim Blackwell","1001022","- - -","C","25","","-0.688225278630853","-0.7"
"Lou Brock","1001458","Cardinals","LF","521","","-0.693777978420258","-0.7"
"Pedro Garcia","1004508","Blue Jays","2B","141","","-0.699889183044434","-0.7"
"Joe Hoerner","1005895","Reds","P","","5.2","-0.703710973262787","-0.7"
"Willie Crawford","1002750","- - -","RF/LF/DH","289","","-0.704095043241978","-0.7"
"Hector Cruz","1002839","Cardinals","RF/LF","391","","-0.710301280021667","-0.7"
"Bill Butler","1001771","Twins","P","","21.0","-0.720620095729828","-0.7"
"Jose Cardenal","1001937","Cubs","LF","258","","-0.727793991565704","-0.7"
"Carlos May","1008291","- - -","DH","226","","-0.728587217628956","-0.7"
"Al Hrabosky","1006116","Cardinals","P","","86.1","-0.611731708049774","-0.7"
"Dave Collins","1002449","Mariners","LF/DH","447","","-0.740548729896545","-0.7"
"Doug Bair","1000439","Athletics","P","","83.1","-0.740929484367371","-0.7"
"Steve Dillard","1003300","Red Sox","2B","154","","-0.7412109375","-0.7"
"Sid Monge","1009053","- - -","P","","51.1","-0.747035995125771","-0.7"
"Dave Wehrmeister","1013731","Padres","P","","69.2","-0.766451478004456","-0.8"
"Catfish Hunter","1006199","Yankees","P","","143.1","-0.765919268131256","-0.8"
"Tom Paciorek","1009938","Braves","1B","164","","-0.772014856338501","-0.8"
"Pete Broberg","1001454","Cubs","P","","36.0","-0.686956226825714","-0.8"
"Dyar Miller","1008889","- - -","P","","114.2","-0.795336475595832","-0.8"
"Frank LaCorte","1007239","Braves","P","","37.0","-0.783963561058044","-0.8"
"Bill Plummer","1010399","Reds","C","135","","-0.829959273338318","-0.8"
"Larry Murray","1009392","Athletics","RF/CF/LF","182","","-0.834746658802032","-0.8"
"Rick Jones","1006584","Mariners","P","","42.1","-0.835491418838501","-0.8"
"Larry Demery","1003192","Pirates","P","","90.1","-0.81422346830368","-0.8"
"Chuck Scrivener","1011697","Tigers","SS","80","","-0.872291684150696","-0.9"
"Tom Grieve","1005035","Rangers","RF/LF","255","","-0.872884273529053","-0.9"
"Butch Metzger","1008811","- - -","P","","115.1","-0.756947256624699","-0.9"
"Jimmy Wynn","1014313","- - -","RF/DH","228","","-0.930250197649002","-0.9"
"Bob Gorinski","1004880","Twins","LF","126","","-0.955297112464905","-1.0"
"Dale Murray","1009383","Reds","P","","102.0","-0.918878436088562","-1.0"
"Glenn Burke","1001680","Dodgers","CF","175","","-0.96712201833725","-1.0"
"Dan Warthen","1013644","- - -","P","","38.2","-0.957296997308731","-1.0"
"Jerry Terrell","1012922","Twins","3B","235","","-0.98248416185379","-1.0"
"Buzz Capra","1001928","Braves","P","","139.1","-0.856722891330719","-1.0"
"Steve Swisher","1012795","Cubs","C","220","","-1.04324662685394","-1.0"
"Rick Sawyer","1011477","Padres","P","","111.0","-1.20463109016418","-1.0"
"Juan Bernhardt","1000892","Mariners","3B/DH","317","","-1.04712247848511","-1.0"
"Larry Milbourne","1008858","Mariners","2B/SS","263","","-1.04795920848846","-1.0"
"Tom Burgmeier","1001668","Twins","P","","97.1","-1.05790746212006","-1.1"
"Alan Bannister","1000515","White Sox","SS","630","","-1.07886695861816","-1.1"
"Dan Briggs","1001426","Angels","1B","83","","-1.12342238426208","-1.1"
"Gary Woods","1014237","Blue Jays","CF","239","","-1.14219152927399","-1.1"
"Johnnie LeMaster","1007513","Giants","SS","152","","-1.1423442363739","-1.1"
"Tim Foli","1004202","- - -","SS","445","","-1.20378424227238","-1.2"
"Rod Gilbreath","1004700","Braves","2B","463","","-1.28246867656708","-1.3"
"Rich McKinney","1008599","Athletics","1B/DH","216","","-1.38583981990814","-1.4"
"Jamie Quirk","1010621","Brewers","DH","233","","-1.38997554779053","-1.4"
"Jim Wohlford","1014179","Brewers","RF/LF","422","","-1.40599596500397","-1.4"
"Tom Veryzer","1013418","Tigers","SS","373","","-1.42217099666595","-1.4"
"John Scott","1011686","Blue Jays","CF/LF","247","","-1.73369991779327","-1.7"
"Rob Picciolo","1010307","Athletics","SS","446","","-1.78369152545929","-1.8"
"Von Joshua","1006629","Brewers","CF","566","","-2.05677652359009","-2.1"
"Rowland Office","1009741","Braves","CF","461","","-2.10131669044495","-2.1"
"Dave McKay","1008579","Blue Jays","2B/3B","293","","-2.12501382827759","-2.1"
"Pat Rockett","1011092","Braves","SS","297","","-2.18924999237061","-2.2"
"Mike Champion","1002128","Padres","2B","546","","-2.50579977035522","-2.5"
"Doug Flynn","1004182","- - -","2B/SS","333","","-2.51890966296196","-2.5"
"Jerry Royster","1011270","Braves","2B/3B/SS","491","","-3.75612497329712","-3.8"
