"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Rick Burleson","1001696","Angels","PH/PR","5","","-0.114882215857506","-0.1"
"Billy Hatcher","1005486","Cubs","LF","10","","-0.118007607758045","-0.1"
"John Rabb","1010625","Giants","1B","92","","-0.118194013834","-0.1"
"Tony Brizzolara","1001452","Braves","P","","29.0","0.00339139392599463","-0.1"
"Ed Romero","1011171","Brewers","3B/SS","397","","-0.123576045036316","-0.1"
"Brent Gaff","1004423","Mets","P","","84.1","-0.0470647215843201","-0.1"
"Jeff Newman","1009543","Red Sox","C","71","","-0.12532950937748","-0.1"
"Paul Splittorff","1012346","Royals","P","","28.0","-0.126960396766663","-0.1"
"Marvell Wynne","1014312","Pirates","CF","702","","-0.127401515841484","-0.1"
"Jim Winn","1014140","Pirates","P","","18.2","-0.115752905607224","-0.1"
"Tim Tolman","1013104","Astros","1B/RF/LF","17","","-0.129506126046181","-0.1"
"Kevin Mitchell","1009004","Mets","3B","14","","-0.129618301987648","-0.1"
"Lee Tunnell","1013218","Pirates","P","","68.1","-0.0220181681215763","-0.1"
"U L Washington","1013659","Royals","SS","189","","-0.132646054029465","-0.1"
"Jerry Don Gleaton","1004772","White Sox","P","","18.1","-0.132892891764641","-0.1"
"Dickie Noles","1009620","- - -","P","","108.1","-0.0363913364708424","-0.1"
"Rene Gonzales","1004844","Expos","SS","33","","-0.141622424125671","-0.1"
"Orlando Sanchez","1011409","- - -","C","18","","-0.147901836782694","-0.1"
"Paul Molitor","1009040","Brewers","3B/DH","49","","-0.149594366550446","-0.1"
"Pat Zachry","1014407","Dodgers","P","","82.2","-0.223673790693283","-0.2"
"Tito Landrum","1007305","Cardinals","RF/LF","187","","-0.160943448543549","-0.2"
"Bob Jones","1006531","Rangers","1B/RF/LF","156","","-0.16293902695179","-0.2"
"Calvin Schiraldi","1011563","Mets","P","","17.1","-0.128273472189903","-0.2"
"Dwayne Henry","1005670","Rangers","P","","4.1","-0.168062537908554","-0.2"
"Jim Traber","1013150","Orioles","DH","24","","-0.168504327535629","-0.2"
"Greg Bargar","1000540","Expos","P","","8.0","-0.156128451228142","-0.2"
"Albert Hall","1005232","Braves","RF/LF","153","","-0.169486358761787","-0.2"
"Bob Watson","1013677","Braves","1B","94","","-0.170469835400581","-0.2"
"Mike Jorgensen","1006622","- - -","1B","138","","-0.170926228165627","-0.2"
"Jerry Remy","1010828","Red Sox","2B","113","","-0.171380653977394","-0.2"
"Keith Comstock","1002491","Twins","P","","6.1","-0.172355234622955","-0.2"
"Gorman Heimueller","1005592","Athletics","P","","14.2","-0.17593190073967","-0.2"
"Marv Foley","1004197","Rangers","C","134","","-0.178269073367119","-0.2"
"Orlando Mercado","1008772","Mariners","C","84","","-0.180017620325089","-0.2"
"Jeff Bettendorf","1000930","Athletics","P","","9.2","-0.181893944740295","-0.2"
"Len Whitehouse","1013885","Twins","P","","31.1","-0.18470411002636","-0.2"
"Ron Shepherd","1011867","Blue Jays","LF/DH","4","","-0.186744138598442","-0.2"
"Francisco Melendez","1008744","Phillies","1B","24","","-0.186787873506546","-0.2"
"Tom Lawless","1007394","- - -","2B","106","","-0.187373258173466","-0.2"
"Jose Uribe","1013300","Cardinals","SS","20","","-0.188437253236771","-0.2"
"Al Jones","1006524","White Sox","P","","20.1","-0.193996027112007","-0.2"
"Jeff Moronko","1009196","Indians","3B","23","","-0.197442501783371","-0.2"
"Bill Stein","1012463","Rangers","2B","48","","-0.19783753156662","-0.2"
"John Christensen","1002214","Mets","RF/LF","13","","-0.200794488191605","-0.2"
"Jim Anderson","1000231","Rangers","SS","53","","-0.201695740222931","-0.2"
"Rick Grapenthin","1004954","Expos","P","","23.0","-0.211290702223778","-0.2"
"Pete Falcone","1003910","Braves","P","","120.0","-0.335069745779037","-0.2"
"Bobby Castillo","1002057","Twins","P","","25.1","-0.207683444023132","-0.2"
"Jose Morales","1009139","Dodgers","PH/PR","20","","-0.208557203412056","-0.2"
"Daryl Boston","1001219","White Sox","CF","87","","-0.210028231143951","-0.2"
"Garry Hancock","1005294","Athletics","RF/LF","61","","-0.225884556770325","-0.2"
"Keefe Cato","1002084","Reds","P","","15.2","-0.313010513782501","-0.2"
"Steve Crawford","1002749","Red Sox","P","","62.0","-0.220938071608543","-0.2"
"Pete Filson","1004046","Twins","P","","118.2","-0.221196055412292","-0.2"
"Bruce Bochte","1001106","Athletics","1B","533","","-0.224435642361641","-0.2"
"Brad Komminsk","1007092","Braves","RF/LF","334","","-0.230660334229469","-0.2"
"Mike Richardt","1010916","- - -","2B","25","","-0.236219501588494","-0.2"
"Mike Vail","1013309","Dodgers","LF","17","","-0.246563196182251","-0.2"
"Jose Roman","1011166","Indians","P","","6.0","-0.247853726148605","-0.2"
"Jeff Lahti","1007257","Cardinals","P","","84.2","-0.248745545744896","-0.3"
"Champ Summers","1012718","Padres","1B","59","","-0.255923449993134","-0.3"
"Steve Kiefer","1006893","Athletics","SS","45","","-0.256380945444107","-0.3"
"Al Chambers","1002116","Mariners","LF","52","","-0.256440103054047","-0.3"
"Dave Leeper","1007463","Royals","LF/DH","6","","-0.256909728050232","-0.3"
"Jim Eisenreich","1003719","Twins","DH","36","","-0.260098993778229","-0.3"
"Jeff Reed","1010770","Twins","C","24","","-0.264328569173813","-0.3"
"Tim Foli","1004202","Yankees","2B/SS","172","","-0.267585188150406","-0.3"
"Joe Sambito","1011392","Astros","P","","47.2","-0.245701730251312","-0.3"
"Mark Salas","1011376","Cardinals","C/LF","21","","-0.271605014801025","-0.3"
"Bob Gibson","1004663","Brewers","P","","69.0","-0.276925981044769","-0.3"
"Tom Wieghaus","1013927","Astros","C","12","","-0.27913373708725","-0.3"
"Jose Oquendo","1009827","Mets","SS","211","","-0.27948123216629","-0.3"
"Charlie Puleo","1010565","Reds","P","","22.0","-0.33219102025032","-0.3"
"Tom Dunbar","1003551","Rangers","RF/LF","103","","-0.281525015830994","-0.3"
"Tucker Ashford","1000337","Royals","3B","14","","-0.283701211214066","-0.3"
"Carlos Diaz","1003262","Dodgers","P","","41.0","-0.258754044771194","-0.3"
"Mike Hart","1005456","Twins","RF/LF","31","","-0.290127635002136","-0.3"
"John Gibbons","1004659","Mets","C","35","","-0.290350735187531","-0.3"
"Mark Calvert","1001853","Giants","P","","32.0","-0.191817432641983","-0.3"
"Brad Wellman","1013765","Giants","2B/SS","291","","-0.298151403665543","-0.3"
"Dave Leiper","1007498","Athletics","P","","7.0","-0.30047145485878","-0.3"
"Dan Rohn","1011146","Cubs","2B/3B/SS","33","","-0.303718000650406","-0.3"
"Randy Gomez","1004826","Giants","C","38","","-0.312401622533798","-0.3"
"Ricky Wright","1014292","Rangers","P","","14.2","-0.321578294038773","-0.3"
"Milt May","1008304","Pirates","C","107","","-0.330976158380508","-0.3"
"Bryan Clark","1002270","Blue Jays","P","","45.2","-0.331997334957123","-0.3"
"Jim Palmer","1009973","Orioles","P","","17.2","-0.332753121852875","-0.3"
"Jim Kern","1006868","- - -","P","","18.0","-0.319899067282677","-0.3"
"Mario Ramirez","1010670","Padres","SS","73","","-0.333966553211212","-0.3"
"Joel Skinner","1012039","White Sox","C","88","","-0.336548507213593","-0.3"
"Joe Pittman","1010377","Giants","2B/SS","23","","-0.336919963359833","-0.3"
"Glenn Abbott","1000010","Tigers","P","","44.0","-0.337805837392807","-0.3"
"Jerry Martin","1008174","Mets","RF/LF","97","","-0.340099453926086","-0.3"
"Glenn Wilson","1014081","Phillies","LF","363","","-0.344304174184799","-0.3"
"Joel Youngblood","1014383","Giants","3B","524","","-0.344564765691757","-0.3"
"Curt Kaufman","1006717","Angels","P","","69.0","-0.344700425863266","-0.3"
"Omar Moreno","1009167","Yankees","CF","382","","-0.347458153963089","-0.3"
"Rich Rodas","1011094","Dodgers","P","","5.0","-0.334795624017715","-0.3"
"Rafael Belliard","1000811","Pirates","SS","22","","-0.350015997886658","-0.4"
"Keith Atherton","1000348","Athletics","P","","104.0","-0.350285261869431","-0.4"
"Odell Jones","1006579","Rangers","P","","59.1","-0.360127538442612","-0.4"
"Darrell Miller","1008883","Angels","1B","45","","-0.364873230457306","-0.4"
"Benny Ayala","1000383","Orioles","DH","128","","-0.370608508586884","-0.4"
"Ken Dayley","1003097","- - -","P","","23.2","-0.450298398733139","-0.4"
"Denny Gonzalez","1004830","Pirates","3B/SS","91","","-0.374639630317688","-0.4"
"Andy Hassler","1005480","Cardinals","P","","2.1","-0.379750728607178","-0.4"
"Alejandro Sanchez","1011404","Giants","RF/LF","41","","-0.386788070201874","-0.4"
"Junior Ortiz","1009861","Mets","C","98","","-0.388745367527008","-0.4"
"Larry Gura","1005150","Royals","P","","168.2","-0.39367201924324","-0.4"
"Billy Beane","1000714","Mets","RF/LF","10","","-0.398995161056519","-0.4"
"Skeeter Barnes","1000575","Reds","3B","46","","-0.399901926517487","-0.4"
"Buddy Biancalana","1000942","Royals","2B/SS","145","","-0.399951905012131","-0.4"
"Jimmy Key","1006885","Blue Jays","P","","62.0","-0.401432186365128","-0.4"
"Tony Brewer","1001410","Dodgers","LF","41","","-0.401483148336411","-0.4"
"Bill Buckner","1001625","- - -","1B","517","","-0.408391572535038","-0.4"
"Paul Householder","1006063","- - -","RF/LF","29","","-0.411299735307693","-0.4"
"Scott Earl","1003631","Tigers","2B","37","","-0.420813322067261","-0.4"
"Jerry Royster","1011270","Braves","2B","247","","-0.424220770597458","-0.4"
"Tony Perez","1010188","Reds","1B","149","","-0.424355655908585","-0.4"
"Mike Stenhouse","1012483","Expos","RF/LF","205","","-0.425755888223648","-0.4"
"Chris Codiroli","1002388","Athletics","P","","89.1","-0.428507804870605","-0.4"
"Willie Aikens","1000090","Blue Jays","DH","265","","-0.447472214698792","-0.4"
"Terry Harper","1005382","Braves","LF","108","","-0.453568309545517","-0.5"
"Al Oliver","1009773","- - -","1B","460","","-0.455405339598656","-0.5"
"Rob Picciolo","1010307","Angels","SS","128","","-0.466267615556717","-0.5"
"Broderick Perkins","1010190","Indians","DH","76","","-0.472278445959091","-0.5"
"Alan Knicely","1007035","Reds","1B","35","","-0.48160457611084","-0.5"
"Dave Owen","1009915","Cubs","SS","104","","-0.481960296630859","-0.5"
"Dick Tidrow","1013056","Mets","P","","15.2","-0.522191107273102","-0.5"
"Rick Behenna","1000782","Indians","P","","9.2","-0.52434515953064","-0.5"
"Reid Nichols","1009567","Red Sox","CF/LF","141","","-0.528033554553986","-0.5"
"Brook Jacoby","1006318","Indians","3B","483","","-0.533187091350555","-0.5"
"Tom Hume","1006179","Reds","P","","113.1","-0.501013576984406","-0.5"
"John Shelby","1011853","Orioles","CF","415","","-0.5498406291008","-0.5"
"Wayne Tolleson","1013103","Rangers","2B","378","","-0.554588317871094","-0.6"
"Mark Brouhard","1001484","Brewers","LF","218","","-0.555108308792114","-0.6"
"Dick Schofield","1011602","Angels","SS","452","","-0.579686522483826","-0.6"
"John Wathan","1013666","Royals","C/1B","196","","-0.58586573600769","-0.6"
"Jeff Cornell","1002632","Giants","P","","38.1","-0.552212655544281","-0.6"
"Pete Ladd","1007245","Brewers","P","","91.0","-0.606741547584534","-0.6"
"Jack Lazorko","1007420","Brewers","P","","39.2","-0.615497827529907","-0.6"
"Bobby Clark","1002269","Brewers","RF/CF","189","","-0.627050042152405","-0.6"
"Brad Lesley","1007557","Reds","P","","19.1","-0.681332886219025","-0.6"
"Dane Iorg","1006267","- - -","1B/LF","284","","-0.643549621105194","-0.6"
"Bob Boone","1001183","Angels","C","486","","-0.647029221057892","-0.6"
"Bill Sample","1011396","Rangers","CF/LF","528","","-0.66234815120697","-0.7"
"Craig Swan","1012754","- - -","P","","23.2","-0.649546638131142","-0.7"
"Donnie Scott","1011677","Rangers","C","263","","-0.670404613018036","-0.7"
"Amos Otis","1009893","Pirates","LF","109","","-0.67424863576889","-0.7"
"Tom O'Malley","1009798","- - -","3B","43","","-0.681793808937073","-0.7"
"Greg Minton","1008986","Giants","P","","124.1","-0.539935111999512","-0.7"
"Doug Baker","1000449","Tigers","SS","118","","-0.70077258348465","-0.7"
"Duane Kuiper","1007207","Giants","2B","130","","-0.70299756526947","-0.7"
"Rafael Landestoy","1007292","Dodgers","2B/3B","57","","-0.715220510959625","-0.7"
"Jim Presley","1010523","Mariners","3B","259","","-0.717679500579834","-0.7"
"Jeff Kunkel","1007211","Rangers","SS","150","","-0.745865285396576","-0.7"
"Tony Bernazard","1000889","Indians","2B","497","","-0.751640319824219","-0.8"
"Roy Thomas","1012993","Mariners","P","","49.2","-0.752646088600159","-0.8"
"Domingo Ramos","1010677","Mariners","3B","87","","-0.754323124885559","-0.8"
"Bill Madlock","1007957","Pirates","3B","435","","-0.763062000274658","-0.8"
"Renie Martin","1008194","- - -","P","","39.0","-0.897654831409454","-0.8"
"Ron Oester","1009739","Reds","2B","601","","-0.784813463687897","-0.8"
"Doug Sisk","1012017","Mets","P","","77.2","-0.763559341430664","-0.8"
"Donnie Hill","1005811","Athletics","SS","185","","-0.793522298336029","-0.8"
"Glenn Hoffman","1005905","Red Sox","SS","80","","-0.805016219615936","-0.8"
"Frank LaCorte","1007239","Angels","P","","29.1","-0.838525235652924","-0.8"
"Andre Robertson","1011021","Yankees","SS","152","","-0.84178501367569","-0.8"
"Charlie Moore","1009099","Brewers","RF","203","","-0.846182525157928","-0.8"
"Nick Esasky","1003818","Reds","3B","382","","-0.853802919387817","-0.9"
"Scott Garrelts","1004546","Giants","P","","43.0","-0.818814098834991","-0.9"
"Larry Bowa","1001243","Cubs","SS","423","","-0.883920073509216","-0.9"
"Randy Bush","1001756","Twins","DH","356","","-0.88942277431488","-0.9"
"Tom Paciorek","1009938","White Sox","1B","397","","-0.894019782543182","-0.9"
"Gorman Thomas","1012979","Mariners","LF","143","","-0.902333676815033","-0.9"
"Dave Concepcion","1002494","Reds","3B/SS","600","","-0.911890089511871","-0.9"
"Tom Veryzer","1013418","Cubs","SS","83","","-0.942622125148773","-0.9"
"Dave Meier","1008729","Twins","LF","158","","-0.947564303874969","-0.9"
"Ray Knight","1007043","- - -","1B/3B","398","","-0.994849771261215","-1.0"
"Mike Squires","1012371","White Sox","1B","89","","-0.998570144176483","-1.0"
"Otis Nixon","1009608","Indians","LF","103","","-0.996591746807098","-1.0"
"Sid Monge","1009053","- - -","P","","51.0","-1.02484957128763","-1.0"
"Ron Jackson","1006310","- - -","1B/3B","128","","-1.07032236084342","-1.1"
"Luis DeLeon","1003169","Padres","P","","42.2","-1.01125299930573","-1.1"
"Larry Milbourne","1008858","Mariners","3B","235","","-1.07839584350586","-1.1"
"Curtis Wilkerson","1013951","Rangers","2B/SS","522","","-1.08045017719269","-1.1"
"Bill Almon","1000174","Athletics","1B/LF","225","","-1.09542369842529","-1.1"
"Al Holland","1005947","Phillies","P","","98.1","-1.03607106208801","-1.1"
"Ken Landreaux","1007303","Dodgers","CF","477","","-1.10948252677917","-1.1"
"Houston Jimenez","1006411","Twins","SS","317","","-1.15482366085052","-1.2"
"Garth Iorg","1006268","Blue Jays","3B","257","","-1.16934621334076","-1.2"
"Angel Salazar","1011377","Expos","SS","184","","-1.20471596717834","-1.2"
"Butch Davis","1003040","Royals","LF","128","","-1.23974287509918","-1.2"
"Johnnie LeMaster","1007513","Giants","SS","493","","-1.25626289844513","-1.3"
"Dave Beard","1000716","Mariners","P","","76.0","-1.29428660869598","-1.3"
"Doug Flynn","1004182","Expos","2B/SS","382","","-1.32895350456238","-1.3"
"George Wright","1014279","Rangers","RF/CF","404","","-1.46571671962738","-1.5"
"Pat Putnam","1010577","- - -","DH","212","","-1.62800300121307","-1.6"
"Darnell Coles","1002436","Mariners","3B","165","","-1.67787027359009","-1.7"
"Ken Singleton","1012011","Orioles","DH","403","","-1.79373562335968","-1.8"
"Alfredo Griffin","1005036","Blue Jays","SS","441","","-1.86535370349884","-1.9"
"Jackie Gutierrez","1005156","Red Sox","SS","480","","-2.07044291496277","-2.1"
"Ned Yost","1014359","Rangers","C","251","","-2.35163593292236","-2.4"
"Ted Simmons","1011986","Brewers","1B/DH","532","","-2.36225414276123","-2.4"
