"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Dan Miceli","1463","Pirates","P","","85.2","-0.627597153186798","-0.8"
"Denny Hocking","730","Twins","RF","137","","-0.811235666275024","-0.8"
"Jeff Reboulet","1389","Twins","3B/SS","266","","-0.815599799156189","-0.8"
"Jody Reed","1010771","Padres","2B","568","","-0.839719355106354","-0.8"
"Mike Matheny","1169","Brewers","C","341","","-0.846319675445557","-0.8"
"Curtis Goodwin","1004863","Reds","CF","156","","-0.854110836982727","-0.9"
"Bob Natal","1009461","Marlins","C","105","","-0.854464650154114","-0.9"
"Pedro Munoz","1009331","Athletics","RF/DH","130","","-0.858997166156769","-0.9"
"Dwight Smith","1012125","Braves","RF","172","","-0.867214262485504","-0.9"
"Steve Sparks","499","Brewers","P","","88.2","-0.879210829734802","-0.9"
"Andy Fox","1379","Yankees","2B/3B","219","","-0.880348682403564","-0.9"
"Jason Bates","1000660","Rockies","2B/SS","187","","-0.918494701385498","-0.9"
"Alvin Morman","1009193","Astros","P","","42.0","-0.926539659500122","-0.9"
"Eric Anthony","1000273","- - -","RF/LF","218","","-0.929823994636536","-0.9"
"Nelson Liriano","1007650","Pirates","2B","234","","-0.949322462081909","-0.9"
"Terry Pendleton","1010157","- - -","3B","618","","-0.950651079416275","-1.0"
"Luis Sojo","1834","- - -","2B/3B","308","","-0.967709302902222","-1.0"
"Phil Plantier","1010388","Athletics","LF","263","","-0.992720484733582","-1.0"
"Mike Walker","1013527","Tigers","P","","27.2","-1.02073085308075","-1.0"
"Milt Thompson","1013021","- - -","LF","73","","-1.02479064464569","-1.0"
"Giovanni Carrara","643","- - -","P","","38.0","-0.956431776285172","-1.1"
"Doug Creek","1202","Giants","P","","48.1","-1.03858411312103","-1.1"
"Todd Van Poppel","1284","- - -","P","","99.1","-1.1175140440464","-1.1"
"Pat Listach","1007655","Brewers","CF","362","","-1.14095711708069","-1.1"
"Allen Battle","1000673","Athletics","CF/LF","151","","-1.19104719161987","-1.2"
"Jose Herrera","1005722","Athletics","RF","346","","-1.19367551803589","-1.2"
"Todd Haney","1005307","Cubs","2B","92","","-1.20412874221802","-1.2"
"Wendell Magee","477","Phillies","RF/CF","151","","-1.20855629444122","-1.2"
"Alan Trammell","1013157","Tigers","SS","207","","-1.25012540817261","-1.3"
"Eddie Williams","1013996","Tigers","DH","236","","-1.27776718139648","-1.3"
"Troy O'Leary","789","Red Sox","RF/LF","552","","-1.28180932998657","-1.3"
"Manny Alexander","1954","Orioles","SS","73","","-1.19642806053162","-1.3"
"Ruben Sierra","1099","- - -","LF/DH","587","","-1.31983858346939","-1.3"
"Kim Batiste","1000666","Giants","3B","136","","-1.49375939369202","-1.5"
"Luis Polonia","1010427","- - -","LF/DH","220","","-1.52791368216276","-1.5"
"Lee Tinsley","1013077","- - -","CF","266","","-1.5660086274147","-1.6"
"Andujar Cedeno","1002099","- - -","SS","355","","-1.57890639081597","-1.6"
"Ozzie Guillen","1005125","White Sox","SS","528","","-1.65470957756042","-1.7"
"Eric Owens","534","Reds","LF","232","","-1.67082631587982","-1.7"
"Delino DeShields","275","Dodgers","2B","642","","-1.74012887477875","-1.7"
"Luis Lopez","695","Padres","2B/SS","151","","-1.92974019050598","-1.9"
"Carlos Baerga","175","- - -","2B","544","","-2.02334681153297","-2.0"
"Mike Kingery","1006928","Pirates","CF","304","","-2.14368915557861","-2.1"
