"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Jeff Stember","1012478","Giants","P","","3.0","-0.151242569088936","-0.2"
"Jim Anderson","1000231","Mariners","3B/SS","355","","-0.165562331676483","-0.2"
"Dennis Martinez","1008161","Orioles","P","","99.2","-0.170126661658287","-0.2"
"Mark Souza","1012294","Athletics","P","","7.0","-0.172061830759048","-0.2"
"Rawly Eastwick","1003648","Royals","P","","22.0","-0.17211252450943","-0.2"
"Steve Yeager","1014332","Dodgers","C","248","","-0.17896543443203","-0.2"
"Ramon Aviles","1000381","Phillies","2B/SS","115","","-0.179312452673912","-0.2"
"Harry Chappas","1002154","White Sox","SS","56","","-0.185727551579475","-0.2"
"Juan Berenguer","1000865","Mets","P","","9.1","-0.186457604169846","-0.2"
"George Riley","1010966","Cubs","P","","36.0","-0.155686751008034","-0.2"
"Lenny Faedo","1003892","Twins","SS","9","","-0.191816627979279","-0.2"
"John Urrea","1013301","Cardinals","P","","64.2","-0.231394201517105","-0.2"
"Dave Tomlin","1013110","Reds","P","","26.0","-0.240707591176033","-0.2"
"Jim Tracy","1013152","Cubs","RF/LF","137","","-0.197741955518723","-0.2"
"Ken Clay","1002328","Rangers","P","","43.0","-0.199857339262962","-0.2"
"Mario Ramirez","1010670","Mets","2B/SS","26","","-0.202486753463745","-0.2"
"Craig Stimac","1012539","Padres","C","56","","-0.20756433904171","-0.2"
"Dan Ford","1004216","Angels","RF/DH","249","","-0.208577916026115","-0.2"
"Tim Lollar","1007715","Yankees","P","","32.1","-0.21088944375515","-0.2"
"Rick Sofield","1012264","Twins","CF/LF","459","","-0.212633818387985","-0.2"
"Jose Cardenal","1001937","- - -","RF","110","","-0.212738834321499","-0.2"
"Dale Murray","1009383","Expos","P","","29.1","-0.175124138593674","-0.2"
"Phil Mankowski","1008060","Mets","3B","14","","-0.220711559057236","-0.2"
"Willie Upshaw","1013293","Blue Jays","1B/DH","68","","-0.221971184015274","-0.2"
"Rob Picciolo","1010307","Athletics","2B/SS","281","","-0.224779978394508","-0.2"
"Ted Sizemore","1012027","Red Sox","2B","23","","-0.225634396076202","-0.2"
"Renie Martin","1008194","Royals","P","","137.1","-0.230949535965919","-0.2"
"Greg Johnston","1006460","Twins","CF","31","","-0.231879368424416","-0.2"
"Larvell Blanks","1001051","Braves","3B/SS","243","","-0.235817790031433","-0.2"
"Marv Foley","1004197","White Sox","C","153","","-0.236377000808716","-0.2"
"Dave Roberts","1011032","Rangers","3B/SS","251","","-0.247976258397102","-0.2"
"Ed Halicki","1005228","- - -","P","","60.1","-0.239667356014252","-0.2"
"John Flinn","1004161","Brewers","P","","37.0","-0.254696190357208","-0.3"
"Bob Sykes","1012798","Cardinals","P","","126.0","-0.0385289415717125","-0.3"
"Reid Nichols","1009567","Red Sox","CF","39","","-0.259463399648666","-0.3"
"John Montague","1009060","Angels","P","","73.2","-0.260211795568466","-0.3"
"Domingo Ramos","1010677","Blue Jays","2B/SS","18","","-0.260331362485886","-0.3"
"Jack Kucek","1007195","Blue Jays","P","","68.0","-0.2646264731884","-0.3"
"Ty Waller","1013557","Cardinals","3B","13","","-0.265548586845398","-0.3"
"Danny Ainge","1000091","Blue Jays","CF","115","","-0.26581996679306","-0.3"
"Balor Moore","1009090","Blue Jays","P","","64.2","-0.26679790019989","-0.3"
"Chico Walker","1013509","Red Sox","2B/DH","66","","-0.268324136734009","-0.3"
"Bruce Kimm","1006918","White Sox","C","273","","-0.269002705812454","-0.3"
"Dave LaPoint","1007338","Brewers","P","","15.0","-0.272222936153412","-0.3"
"Ned Yost","1014359","Brewers","C","31","","-0.274921298027039","-0.3"
"Jim Kern","1006868","Rangers","P","","63.1","-0.282142460346222","-0.3"
"Andres Mora","1009136","Indians","RF/LF","18","","-0.284597307443619","-0.3"
"Mike Macha","1007909","Blue Jays","C/3B","8","","-0.288476437330246","-0.3"
"Bill Bordley","1001200","Giants","P","","30.2","-0.33262026309967","-0.3"
"Jeff Twitty","1013245","Royals","P","","22.1","-0.300198465585709","-0.3"
"Alfredo Griffin","1005036","Blue Jays","SS","696","","-0.300233513116837","-0.3"
"Adrian Devine","1003243","Rangers","P","","28.0","-0.303362756967545","-0.3"
"Stan Papi","1009986","- - -","2B","122","","-0.303553829129669","-0.3"
"Mike Davis","1003070","Athletics","RF","107","","-0.303748369216919","-0.3"
"Steve Nicosia","1009575","Pirates","C","201","","-0.306981980800629","-0.3"
"Bombo Rivera","1011000","Twins","RF/LF","117","","-0.30702617764473","-0.3"
"Steve Comer","1002482","Rangers","P","","41.2","-0.309637099504471","-0.3"
"Lou Piniella","1010356","Yankees","LF","355","","-0.313357323408127","-0.3"
"Dave Edwards","1003684","Twins","CF/LF","215","","-0.314432144165039","-0.3"
"Paul Hartzell","1005467","Orioles","P","","17.2","-0.31892129778862","-0.3"
"Willie Montanez","1009062","- - -","1B","548","","-0.321089118719101","-0.3"
"Bobby Bonds","1001157","Cardinals","LF","270","","-0.321415930986404","-0.3"
"Tucker Ashford","1000337","Rangers","3B","35","","-0.321887820959091","-0.3"
"Bob Shirley","1011911","Padres","P","","137.0","-0.0876669660210609","-0.3"
"Doug Ault","1000368","Blue Jays","1B/DH","161","","-0.324825525283813","-0.3"
"Jesus Vega","1013393","Twins","DH","34","","-0.326848059892654","-0.3"
"Max Venable","1013401","Giants","RF/CF/LF","157","","-0.327324777841568","-0.3"
"Mickey Hatcher","1005488","Dodgers","3B/RF","90","","-0.330306619405746","-0.3"
"Jesus Figueroa","1004038","Cubs","CF/LF","216","","-0.331358343362808","-0.3"
"Ed Glynn","1004789","Mets","P","","52.1","-0.218585908412933","-0.3"
"Rich Gedman","1004592","Red Sox","C/DH","24","","-0.336303025484085","-0.3"
"Sid Monge","1009053","Indians","P","","94.1","-0.336486905813217","-0.3"
"Dave Rajsich","1010658","Rangers","P","","48.1","-0.33972704410553","-0.3"
"John Poff","1010411","Brewers","RF/DH","71","","-0.345409959554672","-0.3"
"Lerrin LaGrow","1007255","Phillies","P","","39.0","-0.361312538385391","-0.3"
"Lee May","1008303","Orioles","DH","239","","-0.347058922052383","-0.3"
"Francisco Barrios","1000603","White Sox","P","","16.1","-0.352040976285934","-0.4"
"Rick Manning","1008068","Indians","CF","555","","-0.352981954813004","-0.4"
"Butch Benton","1000854","Mets","C","24","","-0.361308723688126","-0.4"
"Larry Wolfe","1014190","Red Sox","3B","24","","-0.361883223056793","-0.4"
"Fran Mullins","1009301","White Sox","3B","72","","-0.363880604505539","-0.4"
"Carlos Lezcano","1007592","Cubs","CF","104","","-0.371050536632538","-0.4"
"Jerry Ujdur","1013269","Tigers","P","","21.1","-0.37611135840416","-0.4"
"John Vukovich","1013463","Phillies","3B","66","","-0.378676414489746","-0.4"
"Dan Norman","1009631","Mets","RF/LF","98","","-0.379641383886337","-0.4"
"Onix Concepcion","1002495","Royals","SS","15","","-0.379883527755737","-0.4"
"Keith Smith","1012169","Cardinals","RF/LF","33","","-0.382078051567078","-0.4"
"Ralph Garr","1004554","Angels","DH","46","","-0.383845776319504","-0.4"
"Tom Hutton","1006246","Expos","1B/RF","62","","-0.313351005315781","-0.4"
"Bert Roberge","1011022","Astros","P","","24.1","-0.331092953681946","-0.4"
"Mike Ramsey","1010686","Cardinals","2B/SS","129","","-0.388477385044098","-0.4"
"Mike Richardt","1010916","Rangers","2B","72","","-0.389006644487381","-0.4"
"Kim Seaman","1011702","Cardinals","P","","23.2","-0.380494087934494","-0.4"
"Dave Cash","1002041","Padres","2B","437","","-0.403321146965027","-0.4"
"Rick Sutcliffe","1012734","Dodgers","P","","110.0","-0.409545004367828","-0.4"
"Dave Ford","1004217","Orioles","P","","69.2","-0.411952614784241","-0.4"
"Cliff Johnson","1006437","- - -","1B/DH","430","","-0.412996411323547","-0.4"
"Leo Sutherland","1012740","White Sox","CF/LF","92","","-0.413646191358566","-0.4"
"Todd Cruz","1002844","- - -","SS","356","","-0.418799901381135","-0.4"
"Jerry Royster","1011270","Braves","2B/3B/LF","435","","-0.424343675374985","-0.4"
"Pedro Borbon","1001195","Cardinals","P","","19.0","-0.449700444936752","-0.4"
"Juan Beniquez","1000833","Mariners","CF","258","","-0.435928821563721","-0.4"
"Dell Alston","1000181","Indians","RF/LF","64","","-0.437874674797058","-0.4"
"Enos Cabell","1001804","Astros","3B","637","","-0.4401915371418","-0.4"
"Paul Dade","1002920","Padres","3B","65","","-0.440521866083145","-0.4"
"Joe Simpson","1011996","Mariners","RF/CF","409","","-0.449419796466827","-0.4"
"Craig Chamberlain","1002121","Royals","P","","9.1","-0.449972987174988","-0.4"
"Frank Taveras","1012852","Mets","SS","598","","-0.454735964536667","-0.5"
"Glenn Adams","1000052","Twins","DH","287","","-0.455315053462982","-0.5"
"Dave Skaggs","1012029","- - -","C","82","","-0.460970221087337","-0.5"
"Willie McCovey","1008423","Giants","1B","130","","-0.473099201917648","-0.5"
"Ted Cox","1002708","Mariners","3B","269","","-0.482882738113403","-0.5"
"Gary Christenson","1002212","Royals","P","","31.1","-0.487858206033707","-0.5"
"Jerry Augustine","1000365","Brewers","P","","69.2","-0.48948135972023","-0.5"
"Eddie Miller","1008893","Braves","CF","19","","-0.490201145410538","-0.5"
"Larry Biittner","1000962","Cubs","1B/LF","299","","-0.493930101394653","-0.5"
"Steve Ontiveros","1009825","Cubs","3B","91","","-0.494069874286652","-0.5"
"Juan Eichelberger","1003711","Padres","P","","88.2","-0.445537477731705","-0.5"
"Mike Armstrong","1000314","Padres","P","","14.1","-0.461338669061661","-0.5"
"Mario Guerrero","1005118","Athletics","SS","414","","-0.503613829612732","-0.5"
"Ricky Seilheimer","1011729","White Sox","C","57","","-0.503989279270172","-0.5"
"Randy Elliott","1003743","Athletics","DH","40","","-0.510980129241943","-0.5"
"Kevin Bell","1000814","White Sox","3B","224","","-0.512176692485809","-0.5"
"Roger Metzger","1008812","Giants","SS","31","","-0.514150977134705","-0.5"
"Mark Littell","1007657","Cardinals","P","","10.2","-0.499784499406815","-0.5"
"Rich Murray","1009398","Giants","1B","206","","-0.514871299266815","-0.5"
"Willie Norwood","1009648","Twins","RF/DH","76","","-0.545487821102142","-0.5"
"Brian Asselstine","1000343","Braves","CF/LF","235","","-0.546212673187256","-0.5"
"Ken Kravec","1007147","White Sox","P","","81.2","-0.554012537002563","-0.6"
"Duffy Dyer","1003613","Tigers","C","126","","-0.55944037437439","-0.6"
"Mark Wagner","1013488","Tigers","SS","81","","-0.575880348682404","-0.6"
"Rod Craig","1002724","Mariners","CF","264","","-0.582109153270721","-0.6"
"Tom Buskey","1001759","Blue Jays","P","","66.2","-0.583021581172943","-0.6"
"Danny Goodwin","1004864","Twins","1B/DH","134","","-0.591061532497406","-0.6"
"Gary Gray","1004970","Indians","1B/LF/DH","57","","-0.592894077301025","-0.6"
"Junior Moore","1009118","White Sox","3B","130","","-0.593262135982513","-0.6"
"Mike Paxton","1010091","Indians","P","","7.2","-0.608699142932892","-0.6"
"Thad Bosley","1001214","White Sox","CF/LF","162","","-0.620422422885895","-0.6"
"Jerry Morales","1009138","Mets","CF","216","","-0.621973037719727","-0.6"
"Julio Gonzalez","1004838","Astros","3B/SS","54","","-0.629610896110535","-0.6"
"Brian Doyle","1003456","Yankees","2B/SS","81","","-0.630282878875732","-0.6"
"Dick Davis","1003046","Brewers","RF/DH","381","","-0.651230156421661","-0.7"
"Kevin Kobel","1007067","Mets","P","","24.1","-0.627200722694397","-0.7"
"Al Hrabosky","1006116","Braves","P","","59.2","-0.651085078716278","-0.7"
"Jim Barr","1000606","Angels","P","","68.0","-0.666508674621582","-0.7"
"Bob Stinson","1012544","Mariners","C","121","","-0.680447816848755","-0.7"
"Gary Alexander","1000123","Indians","DH","198","","-0.698964357376099","-0.7"
"Mike Tyson","1013258","Cubs","2B","363","","-0.713257610797882","-0.7"
"Bo Diaz","1003261","Indians","C","221","","-0.715106844902039","-0.7"
"Mario Mendoza","1008760","Mariners","SS","305","","-0.72938859462738","-0.7"
"Dan Meyer","1008824","Mariners","LF","570","","-0.735075533390045","-0.7"
"John Ellis","1003750","Rangers","1B/DH","200","","-0.736783921718597","-0.7"
"Rennie Stennett","1012484","Giants","2B","425","","-0.73988801240921","-0.7"
"Bill Almon","1000174","- - -","2B/SS","160","","-0.758203655481339","-0.8"
"Chris Knapp","1007026","Angels","P","","117.1","-0.758553802967072","-0.8"
"Steve Braun","1001366","- - -","DH","88","","-0.761195048689842","-0.8"
"Bruce Robbins","1011019","Tigers","P","","51.2","-0.763507902622223","-0.8"
"Jack Billingham","1000970","- - -","P","","31.2","-0.770732164382935","-0.8"
"Sal Bando","1000505","Brewers","3B","291","","-0.780437529087067","-0.8"
"Don Werner","1013788","Reds","C","73","","-0.781708538532257","-0.8"
"Dave Stegman","1012460","Tigers","RF/CF/LF","147","","-0.783470451831818","-0.8"
"Dan Boitano","1001132","Brewers","P","","17.2","-0.798022449016571","-0.8"
"Joe Pettini","1010251","Giants","3B/SS","218","","-0.804256021976471","-0.8"
"Steve Dillard","1003300","Cubs","2B/3B","267","","-0.825991690158844","-0.8"
"Harold Baines","1000434","White Sox","RF","518","","-0.827393114566803","-0.8"
"Rick Bosetti","1001211","Blue Jays","CF","207","","-0.862830638885498","-0.9"
"Butch Hobson","1005872","Red Sox","3B/DH","352","","-0.866961658000946","-0.9"
"Lloyd Moseby","1009238","Blue Jays","RF","430","","-0.901091873645782","-0.9"
"Jim Norris","1009635","Rangers","RF","205","","-0.991118848323822","-1.0"
"Dickie Thon","1013033","Angels","2B/SS","285","","-1.02638232707977","-1.0"
"Don Baylor","1000700","Angels","LF/DH","380","","-1.02919387817383","-1.0"
"Joe Cannon","1001916","Blue Jays","CF/LF","51","","-1.03684973716736","-1.0"
"Luis Pujols","1010564","Astros","C","238","","-1.05721688270569","-1.1"
"Mick Kelleher","1006779","Cubs","2B/3B","107","","-1.08881819248199","-1.1"
"Jerry Martin","1008174","Cubs","RF/CF","540","","-1.0894535779953","-1.1"
"Pete LaCock","1007238","Royals","1B","176","","-1.10911297798157","-1.1"
"Byron McLaughlin","1008609","Mariners","P","","90.2","-1.1351490020752","-1.1"
"Dave Hamilton","1005271","Athletics","P","","30.0","-1.14049315452576","-1.1"
"Willie Horton","1006038","Mariners","DH","384","","-1.17898893356323","-1.2"
"Johnnie LeMaster","1007513","Giants","SS","442","","-1.18853485584259","-1.2"
"Scot Thompson","1013025","Cubs","RF","257","","-1.2247234582901","-1.2"
"Luis Gomez","1004823","Braves","SS","307","","-1.22497165203094","-1.2"
"Aurelio Rodriguez","1011100","- - -","3B","365","","-1.22721442580223","-1.2"
"Don Stanhouse","1012401","Dodgers","P","","25.0","-1.3840423822403","-1.4"
"Tom Donohue","1003391","Angels","C","230","","-1.44219779968262","-1.4"
"Pepe Frias","1004346","- - -","SS","255","","-2.33258299529552","-2.3"
