"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Mitchell Page","1009954","Athletics","DH","92","","-0.123296111822128","-0.1"
"Jamie Allen","1000147","Mariners","3B","313","","-0.123843491077423","-0.1"
"Bobby Clark","1002269","Angels","RF/LF","225","","-0.125400796532631","-0.1"
"Sal Butera","1001765","Tigers","C","5","","-0.131201878190041","-0.1"
"Rick Burleson","1001696","Angels","SS","134","","-0.132105842232704","-0.1"
"Casey Parsons","1010027","White Sox","RF/DH","7","","-0.134618818759918","-0.1"
"John Rabb","1010625","Giants","C","114","","-0.134698495268822","-0.1"
"Orlando Sanchez","1011409","Cardinals","C","6","","-0.13523057103157","-0.1"
"Bob Jones","1006531","Rangers","LF/DH","81","","-0.136014819145203","-0.1"
"Don Cooper","1002594","Blue Jays","P","","5.1","-0.137039363384247","-0.1"
"Bill Castro","1002077","Royals","P","","40.2","-0.138513162732124","-0.1"
"Jerry Narron","1009453","Angels","C","23","","-0.139843702316284","-0.1"
"Mike Phillips","1010296","Expos","3B/SS","2","","-0.141081809997559","-0.1"
"Reggie Patterson","1010070","Cubs","P","","18.2","-0.0300980880856514","-0.1"
"Ozzie Virgil","1013439","Phillies","C","151","","-0.146802097558975","-0.1"
"Woodie Fryman","1004381","Expos","P","","3.0","-0.148071810603142","-0.1"
"Al Chambers","1002116","Mariners","DH","85","","-0.150438249111176","-0.2"
"Bill Robinson","1011054","Phillies","1B/3B","8","","-0.155386194586754","-0.2"
"Ron Jackson","1006310","Angels","1B/3B","379","","-0.157720863819122","-0.2"
"Ernie Camacho","1001856","Indians","P","","5.1","-0.160660445690155","-0.2"
"Bob Tufts","1013217","Royals","P","","6.2","-0.162154600024223","-0.2"
"Fritzie Connally","1002512","Cubs","3B","10","","-0.162418380379677","-0.2"
"Juan Samuel","1011400","Phillies","2B","71","","-0.162659198045731","-0.2"
"Elias Sosa","1012284","Padres","P","","72.1","-0.145620927214622","-0.2"
"Tony Armas","1000305","Red Sox","CF","613","","-0.1650500446558","-0.2"
"Angel Salazar","1011377","Expos","SS","40","","-0.168316558003426","-0.2"
"Marshall Edwards","1003690","Brewers","RF/CF/LF","79","","-0.168820634484291","-0.2"
"Don Hood","1005994","Royals","P","","47.2","-0.169660016894341","-0.2"
"Bobby Mitchell","1008996","Twins","CF","181","","-0.169827401638031","-0.2"
"Brad Komminsk","1007092","Braves","RF","41","","-0.171132519841194","-0.2"
"Buddy Biancalana","1000942","Royals","SS","15","","-0.176405727863312","-0.2"
"Guy Sularz","1012677","Giants","3B/SS","23","","-0.176976427435875","-0.2"
"Randy Niemann","1009589","Pirates","P","","13.2","-0.163617178797722","-0.2"
"Doug Bair","1000439","- - -","P","","85.1","-0.15078829228878","-0.2"
"Karl Pagel","1009952","Indians","DH","20","","-0.178341165184975","-0.2"
"Doug Sisk","1012017","Mets","P","","104.1","-0.343947917222977","-0.2"
"Chris Welsh","1013772","- - -","P","","59.0","-0.28612825833261","-0.2"
"Steve Christmas","1002223","Reds","C","19","","-0.185916811227798","-0.2"
"Tom Foley","1004200","Reds","SS","113","","-0.186420649290085","-0.2"
"Kevin Bass","1000645","Astros","RF","206","","-0.187442734837532","-0.2"
"Steve Baker","1000467","- - -","P","","64.0","-0.187827348709106","-0.2"
"Julio Solano","1012266","Astros","P","","6.0","-0.188170701265335","-0.2"
"Luis Aponte","1000280","Red Sox","P","","62.0","-0.191823825240135","-0.2"
"Mickey Rivers","1011005","Rangers","DH","329","","-0.19503091275692","-0.2"
"Jerry Martin","1008174","Royals","RF","48","","-0.195045158267021","-0.2"
"Rick Grapenthin","1004954","Expos","P","","4.0","-0.183459803462029","-0.2"
"Joe Pettini","1010251","Giants","2B/SS","97","","-0.200939789414406","-0.2"
"Ted Power","1010504","Reds","P","","111.0","0.0099988030269742","-0.2"
"Bud Bulling","1001645","Mariners","C","5","","-0.201390981674194","-0.2"
"Mike O'Berry","1009680","Angels","C","65","","-0.201391860842705","-0.2"
"Jim Winn","1014140","Pirates","P","","11.0","-0.20199778676033","-0.2"
"Bob Molinaro","1009039","- - -","DH","22","","-0.202676728367805","-0.2"
"Gene Roof","1011181","- - -","RF","16","","-0.203150615096092","-0.2"
"Brook Jacoby","1006318","Braves","3B","9","","-0.211441144347191","-0.2"
"Dick Schofield","1011602","Angels","SS","62","","-0.214868709445","-0.2"
"Duane Walker","1013513","Reds","RF/LF","247","","-0.222618356347084","-0.2"
"Mike Laga","1007253","Tigers","1B/DH","22","","-0.230607509613037","-0.2"
"Alfonso Pulido","1010566","Pirates","P","","2.0","-0.220110893249512","-0.2"
"Mike Young","1014386","Orioles","RF/LF","43","","-0.23468904197216","-0.2"
"Randy Lerch","1007551","- - -","P","","49.1","-0.349956199526787","-0.2"
"Greg Booker","1001179","Padres","P","","11.2","-0.221689984202385","-0.2"
"Jerry Reed","1010769","Indians","P","","21.1","-0.23489011824131","-0.2"
"Jeff Doyle","1003463","Cardinals","2B","40","","-0.235611885786057","-0.2"
"Tom Grant","1004953","Cubs","RF/LF","23","","-0.239987730979919","-0.2"
"Jim Anderson","1000231","Rangers","2B/SS","111","","-0.241311609745026","-0.2"
"Paul Moskau","1009245","Cubs","P","","32.0","-0.267799407243729","-0.2"
"Jerry Morales","1009138","Cubs","CF/LF","95","","-0.245482996106148","-0.2"
"Ron Johnson","1006499","Royals","1B","30","","-0.247275307774544","-0.2"
"Jim Maler","1008017","Mariners","1B","73","","-0.25044646859169","-0.3"
"Hosken Powell","1010486","Blue Jays","RF","89","","-0.250956565141678","-0.3"
"Albert Hall","1005232","Braves","CF/LF","10","","-0.251787930727005","-0.3"
"Jim Eisenreich","1003719","Twins","CF","8","","-0.252527087926865","-0.3"
"Greg Pryor","1010555","Royals","3B","125","","-0.255906105041504","-0.3"
"Cesar Geronimo","1004639","Royals","RF/LF","91","","-0.259923160076141","-0.3"
"Gilberto Reyes","1010858","Dodgers","C","32","","-0.264026582241058","-0.3"
"Julio Gonzalez","1004838","Tigers","2B/SS","23","","-0.268672525882721","-0.3"
"Rob Wilfong","1013943","Angels","2B","190","","-0.270292192697525","-0.3"
"Joe Orsulak","1009852","Pirates","CF","12","","-0.271056652069092","-0.3"
"Dave Sax","1011479","Dodgers","C","8","","-0.271313399076462","-0.3"
"Ron Washington","1013658","Twins","SS","344","","-0.271968752145767","-0.3"
"Dave Stegman","1012460","White Sox","CF","65","","-0.27238392829895","-0.3"
"Junior Kennedy","1006845","Cubs","2B/3B","24","","-0.272411465644836","-0.3"
"Rod Allen","1000158","Mariners","RF/DH","12","","-0.275148898363113","-0.3"
"Len Whitehouse","1013885","Twins","P","","73.2","-0.277596324682236","-0.3"
"Luis Quinones","1010614","Athletics","2B","45","","-0.277799546718597","-0.3"
"Jeff Ransom","1010697","Giants","C","24","","-0.281599283218384","-0.3"
"Joe Ferguson","1003990","Angels","C","33","","-0.286821037530899","-0.3"
"Harold Reynolds","1010870","Mariners","2B","63","","-0.289753139019012","-0.3"
"Garry Maddox","1007948","Phillies","CF","345","","-0.29291108250618","-0.3"
"Jim Kaat","1006660","Cardinals","P","","34.2","-0.226301521062851","-0.3"
"Marshall Brant","1001359","Athletics","1B/DH","14","","-0.295952945947647","-0.3"
"Mitch Webster","1013719","Blue Jays","CF","12","","-0.301154404878616","-0.3"
"Karl Best","1000925","Mariners","P","","5.1","-0.305919170379639","-0.3"
"Otis Nixon","1009608","Yankees","RF/CF","15","","-0.307097792625427","-0.3"
"Houston Jimenez","1006411","Twins","SS","92","","-0.30710157752037","-0.3"
"Bake McBride","1008340","Indians","RF","243","","-0.307199239730835","-0.3"
"Brian Harper","1005376","Pirates","LF","140","","-0.309592604637146","-0.3"
"Jerry Turner","1013228","Padres","RF","24","","-0.310999572277069","-0.3"
"Manny Sarmiento","1011450","Pirates","P","","84.1","-0.202221989631653","-0.3"
"Dave Owen","1009915","Cubs","SS","26","","-0.314933866262436","-0.3"
"Rafael Santana","1011441","Cardinals","2B/SS","17","","-0.318305969238281","-0.3"
"Rafael Landestoy","1007292","- - -","2B/3B","72","","-0.323653668165207","-0.3"
"Mike Ivie","1006284","Tigers","1B","45","","-0.329628169536591","-0.3"
"Kelvin Moore","1009119","Athletics","1B","136","","-0.329972326755524","-0.3"
"Cliff Pastornicky","1010047","Royals","3B","32","","-0.340817421674728","-0.3"
"Tony Scott","1011695","Astros","RF/CF","202","","-0.342048317193985","-0.3"
"Jamie Quirk","1010621","Cardinals","C","93","","-0.346559643745422","-0.3"
"Ronn Reynolds","1010874","Mets","C","75","","-0.350116759538651","-0.4"
"Tucker Ashford","1000337","Mets","2B/3B","63","","-0.353152424097061","-0.4"
"Rick Ownbey","1009926","Mets","P","","34.2","-0.301400989294052","-0.4"
"Mike Chris","1002219","Giants","P","","13.1","-0.32766517996788","-0.4"
"Jerry Ujdur","1013269","Tigers","P","","34.0","-0.358299016952515","-0.4"
"Larry Owen","1009917","Braves","C","17","","-0.361521244049072","-0.4"
"Lorenzo Gray","1004974","White Sox","3B","87","","-0.362625539302826","-0.4"
"Jerry Dybzinski","1003610","White Sox","SS","290","","-0.363840490579605","-0.4"
"Bryan Oelkers","1009736","Twins","P","","34.1","-0.372600466012955","-0.4"
"Mike Ramsey","1010686","Cardinals","2B","192","","-0.37674543261528","-0.4"
"Jerry Augustine","1000365","Brewers","P","","64.1","-0.387116014957428","-0.4"
"John Mizerock","1009016","Astros","C","100","","-0.388761460781097","-0.4"
"Ron Gardenhire","1004514","Mets","SS","33","","-0.39091283082962","-0.4"
"Floyd Rayford","1010724","Cardinals","3B","117","","-0.391867816448212","-0.4"
"Lenny Faedo","1003892","Twins","SS","182","","-0.392844408750534","-0.4"
"Marty Castillo","1002066","Tigers","3B","132","","-0.394693106412888","-0.4"
"Rick Langford","1007319","Athletics","P","","20.0","-0.395593732595444","-0.4"
"Tom Veryzer","1013418","Cubs","3B/SS","92","","-0.396188646554947","-0.4"
"Bud Anderson","1000220","Indians","P","","68.1","-0.39764615893364","-0.4"
"Harry Spilman","1012343","Astros","1B","85","","-0.401529371738434","-0.4"
"Mike Fischlin","1004070","Indians","2B","266","","-0.411032736301422","-0.4"
"Otto Velez","1013399","Indians","DH","28","","-0.420674502849579","-0.4"
"Candy Maldonado","1008015","Dodgers","RF/LF","68","","-0.421555370092392","-0.4"
"Tim Blackwell","1001022","Expos","C","16","","-0.423589020967484","-0.4"
"Jim Lewis","1007582","Twins","P","","18.0","-0.438735395669937","-0.4"
"Wayne Nordhagen","1009626","Cubs","LF","37","","-0.442150354385376","-0.4"
"Gene Nelson","1009501","Mariners","P","","32.0","-0.448451608419418","-0.4"
"Alan Bannister","1000515","Indians","RF/LF","422","","-0.451113700866699","-0.5"
"Jay Pettibone","1010250","Twins","P","","27.0","-0.451876699924469","-0.5"
"Renie Martin","1008194","Giants","P","","94.1","-0.996988475322723","-0.5"
"Scott Ullger","1013271","Twins","1B","85","","-0.459001779556274","-0.5"
"Aurelio Rodriguez","1011100","- - -","3B","91","","-0.463616967201233","-0.5"
"George Vukovich","1013462","Indians","RF","345","","-0.468516826629639","-0.5"
"Doug Bird","1000976","Red Sox","P","","67.2","-0.474992901086807","-0.5"
"Bill Lyons","1007878","Cardinals","2B","61","","-0.475795686244965","-0.5"
"Clint Hurdle","1006216","Mets","3B","35","","-0.476353257894516","-0.5"
"Pete Falcone","1003910","Braves","P","","106.2","-0.286884963512421","-0.5"
"Jim Adduci","1000069","Cardinals","1B","21","","-0.479809790849686","-0.5"
"Doug Flynn","1004182","Expos","2B/SS","477","","-0.493288040161133","-0.5"
"Wil Culmer","1002866","Indians","RF/DH","20","","-0.495789498090744","-0.5"
"Wally Backman","1000400","Mets","2B","45","","-0.499731957912445","-0.5"
"Craig Reynolds","1010867","Astros","2B/3B","104","","-0.508224606513977","-0.5"
"Mike Stenhouse","1012483","Expos","1B/RF","44","","-0.509064674377441","-0.5"
"Greg Bargar","1000540","Expos","P","","20.0","-0.506573796272278","-0.5"
"Doug Gwosdz","1005164","Padres","C","64","","-0.527315080165863","-0.5"
"Mike Armstrong","1000314","Royals","P","","102.2","-0.536543071269989","-0.5"
"Howard Bailey","1000425","Tigers","P","","72.0","-0.548053681850433","-0.5"
"Ricky Nelson","1009509","Mariners","RF/LF","311","","-0.549186766147614","-0.5"
"Dion James","1006349","Brewers","CF/LF","22","","-0.552780747413635","-0.6"
"Marty Barrett","1000599","Red Sox","2B","48","","-0.553513526916504","-0.6"
"Duane Kuiper","1007207","Giants","2B","211","","-0.555874586105347","-0.6"
"Dave Edler","1003675","Mariners","3B","72","","-0.55655837059021","-0.6"
"Mark Clear","1002330","Red Sox","P","","96.0","-0.557997226715088","-0.6"
"Joe Simpson","1011996","Royals","1B","135","","-0.557968020439148","-0.6"
"Dave Anderson","1000223","Dodgers","SS","131","","-0.563127756118774","-0.6"
"Tim Stoddard","1012556","Orioles","P","","57.2","-0.571508169174194","-0.6"
"Steve Nicosia","1009575","- - -","C","86","","-0.57166000502184","-0.6"
"Jose Oquendo","1009827","Mets","SS","353","","-0.579851984977722","-0.6"
"Matt Williams","1014021","Blue Jays","P","","8.0","-0.580233514308929","-0.6"
"Dave Goltz","1004818","Angels","P","","63.2","-0.583066582679749","-0.6"
"Joe Carter","1002018","Cubs","LF","52","","-0.589555859565735","-0.6"
"Julio Valdez","1013312","Red Sox","2B","27","","-0.589990019798279","-0.6"
"Jeff Jones","1006566","Athletics","P","","29.2","-0.590437889099121","-0.6"
"Jorge Orta","1009853","Blue Jays","DH","268","","-0.592285752296448","-0.6"
"Orlando Mercado","1008772","Mariners","C","197","","-0.603218078613281","-0.6"
"Brad Wellman","1013765","Giants","2B","207","","-0.605701327323914","-0.6"
"Rick Cerone","1002105","Yankees","C","266","","-0.606789886951447","-0.6"
"Mike Squires","1012371","White Sox","1B","180","","-0.610686779022217","-0.6"
"Mike Richardt","1010916","Rangers","2B","86","","-0.6173996925354","-0.6"
"Mark Calvert","1001853","Giants","P","","37.1","-0.551228106021881","-0.6"
"Steve Lubratich","1007800","Angels","3B/SS","174","","-0.634302616119385","-0.6"
"Dallas Williams","1013986","Reds","RF/CF/LF","41","","-0.644833981990814","-0.6"
"Scot Thompson","1013025","Cubs","LF","91","","-0.654218554496765","-0.7"
"Tim Laudner","1007381","Twins","C","184","","-0.655195713043213","-0.7"
"Rod Scurry","1011700","Pirates","P","","68.0","-0.591382622718811","-0.7"
"Sid Monge","1009053","- - -","P","","80.1","-0.582666888833046","-0.7"
"Ben Hayes","1005523","Reds","P","","69.1","-0.612560927867889","-0.7"
"Frank LaCorte","1007239","Astros","P","","53.1","-0.717132985591888","-0.7"
"Vern Ruhle","1011297","Astros","P","","114.2","-0.730522632598877","-0.7"
"Dave Kingman","1006939","Mets","1B","273","","-0.690577268600464","-0.7"
"Dave Stapleton","1012423","Red Sox","1B","598","","-0.696853220462799","-0.7"
"Rusty Kuntz","1007212","- - -","CF","161","","-0.724581301212311","-0.7"
"Onix Concepcion","1002495","Royals","2B/3B/SS","240","","-0.757454991340637","-0.8"
"Kevin Hickey","1005771","White Sox","P","","20.2","-0.759341359138489","-0.8"
"Jim Bibby","1000945","Pirates","P","","78.0","-0.650784015655518","-0.8"
"Craig Swan","1012754","Mets","P","","96.1","-0.55789977312088","-0.8"
"Larry Milbourne","1008858","- - -","2B","149","","-0.773587316274643","-0.8"
"Broderick Perkins","1010190","Indians","1B/DH","197","","-0.774757266044617","-0.8"
"Dave Beard","1000716","Athletics","P","","61.0","-0.787418842315674","-0.8"
"Leo Hernandez","1005707","Orioles","3B","216","","-0.789615869522095","-0.8"
"Don Money","1009052","Brewers","3B/DH","128","","-0.795172810554504","-0.8"
"Porfi Altamirano","1000185","Phillies","P","","41.1","-0.786019146442413","-0.8"
"Al Cowens","1002689","Mariners","RF/DH","384","","-0.826221704483032","-0.8"
"Darrell Brown","1001508","Twins","CF","323","","-0.837922275066376","-0.8"
"Rick Sweet","1012782","Mariners","C","265","","-0.882055580615997","-0.9"
"Dan Meyer","1008824","Athletics","1B","191","","-0.893311679363251","-0.9"
"Matt Keough","1006858","- - -","P","","99.2","-0.919944912195206","-0.9"
"Charlie Puleo","1010565","Reds","P","","143.2","-0.780648767948151","-0.9"
"Tim Foli","1004202","Angels","SS","349","","-0.942593336105347","-0.9"
"Ned Yost","1014359","Brewers","C","210","","-0.944064736366272","-0.9"
"Greg Gagne","1004427","Twins","SS","29","","-0.980905175209045","-1.0"
"Joey McLaughlin","1008614","Blue Jays","P","","64.2","-1.00942599773407","-1.0"
"Keith Creel","1002758","Royals","P","","89.1","-1.02918553352356","-1.0"
"Junior Ortiz","1009861","- - -","C","200","","-1.04732373356819","-1.0"
"Manny Castillo","1002065","Mariners","3B","216","","-1.03415787220001","-1.2"
"Tom Hume","1006179","Reds","P","","66.0","-1.16777861118317","-1.3"
"John Moses","1009243","Mariners","CF/LF","143","","-1.26152658462524","-1.3"
"Luis Pujols","1010564","Astros","C","97","","-1.38862955570221","-1.4"
"Reggie Jackson","1006308","Angels","RF/DH","458","","-1.51813328266144","-1.5"
"Spike Owen","1009924","Mariners","SS","340","","-1.55392599105835","-1.6"
"Jim Slaton","1012054","Brewers","P","","112.1","-1.57000732421875","-1.6"
"Pete Rose","1011217","Phillies","1B","555","","-1.91155457496643","-1.9"
